1.495e+05,1.7504e+05,1.6333e+05,2.6219e+05,1.9705e+05,1.8383e+05,3.7103e+05,2.5811e+05,1.9345e+05,1.8045e+05,4.309e+05,3.7764e+05,2.6429e+05,1.9928e+05,1.857e+05,4.2756e+05,4.2302e+05,3.7033e+05,2.573e+05,1.93e+05,1.8002e+05,4.1286e+05,4.1117e+05,4.0786e+05,3.5585e+05,2.4432e+05,1.813e+05,1.7005e+05,4.0975e+05,4.0969e+05,4.082e+05,4.0489e+05,3.5321e+05,2.4174e+05,1.7893e+05,1.6799e+05,4.1403e+05,4.1868e+05,4.1799e+05,4.1614e+05,4.1214e+05,3.5969e+05,2.4743e+05,1.8382e+05,1.7251e+05,3.8599e+05,3.8776e+05,3.9434e+05,3.9475e+05,3.9523e+05,3.9329e+05,3.4363e+05,2.3393e+05,1.7138e+05,1.6192e+05,4.2531e+05,4.2816e+05,4.2677e+05,4.3138e+05,4.2801e+05,4.2503e+05,4.1863e+05,3.6475e+05,2.5338e+05,1.8779e+05,1.7486e+05,3.5381e+05,4.2858e+05,4.3122e+05,4.2968e+05,4.3407e+05,4.3046e+05,4.2714e+05,4.204e+05,3.6641e+05,2.5477e+05,1.8891e+05,1.7576e+05,2.8833e+05,2.7767e+05,3.5768e+05,3.6344e+05,3.6835e+05,3.7856e+05,3.8288e+05,3.869e+05,3.8303e+05,3.3438e+05,2.2881e+05,1.6837e+05,1.5852e+05,1.9977e+05,3.3022e+05,3.164e+05,3.9456e+05,3.9659e+05,3.9817e+05,4.0383e+05,4.0402e+05,4.0632e+05,3.9938e+05,3.473e+05,2.3863e+05,1.763e+05,1.6369e+05,34094,1.2176e+05,2.5806e+05,2.4759e+05,3.3277e+05,3.4095e+05,3.5098e+05,3.6434e+05,3.6765e+05,3.7569e+05,3.7508e+05,3.2882e+05,2.2339e+05,1.662e+05,1.5313e+05
1.3124e+05,1.4455e+05,1.2849e+05,2.1246e+05,1.6311e+05,1.4586e+05,2.9658e+05,2.2397e+05,1.7383e+05,1.5611e+05,3.2566e+05,3.1103e+05,2.3744e+05,1.8664e+05,1.6768e+05,2.8343e+05,2.8946e+05,2.7754e+05,2.0548e+05,1.5787e+05,1.4166e+05,3.1173e+05,2.7783e+05,2.8424e+05,2.7259e+05,2.0107e+05,1.5393e+05,1.3832e+05,3.1665e+05,3.2029e+05,2.8557e+05,2.9153e+05,2.7912e+05,2.0688e+05,1.587e+05,1.4225e+05,3.02e+05,3.1852e+05,3.2204e+05,2.8734e+05,2.9316e+05,2.8053e+05,2.0811e+05,1.5979e+05,1.4328e+05,3.0139e+05,3.1259e+05,3.2823e+05,3.314e+05,2.9576e+05,3.0085e+05,2.8714e+05,2.138e+05,1.6504e+05,1.4776e+05,2.8523e+05,2.9696e+05,3.0863e+05,3.2439e+05,3.2787e+05,2.9246e+05,2.9802e+05,2.8454e+05,2.114e+05,1.6292e+05,1.4598e+05,1.9735e+05,2.6926e+05,2.8218e+05,2.9458e+05,3.1177e+05,3.1648e+05,2.8278e+05,2.8995e+05,2.7709e+05,2.0505e+05,1.5787e+05,1.4209e+05,1.054e+05,1.8121e+05,2.5375e+05,2.6727e+05,2.8088e+05,2.9921e+05,3.0538e+05,2.7341e+05,2.8103e+05,2.6922e+05,1.9835e+05,1.5246e+05,1.3714e+05,57171,1.0417e+05,1.8019e+05,2.5263e+05,2.6621e+05,2.7982e+05,2.9827e+05,3.0437e+05,2.7241e+05,2.8012e+05,2.6836e+05,1.9739e+05,1.5169e+05,1.3639e+05,59508,68220,1.1428e+05,1.8998e+05,2.6138e+05,2.7426e+05,2.8669e+05,3.0438e+05,3.1007e+05,2.7715e+05,2.8421e+05,2.7188e+05,2.0007e+05,1.5379e+05,1.3866e+05
1.4678e+05,1.5457e+05,1.4068e+05,1.9835e+05,1.496e+05,1.3633e+05,2.9512e+05,2.1551e+05,1.6553e+05,1.5159e+05,3.2137e+05,3.0052e+05,2.2051e+05,1.7025e+05,1.5586e+05,3.1093e+05,3.1148e+05,2.9135e+05,2.1178e+05,1.6239e+05,1.4874e+05,3.2137e+05,3.0185e+05,3.0302e+05,2.8333e+05,2.0459e+05,1.5589e+05,1.4319e+05,3.2009e+05,3.2214e+05,3.0234e+05,3.0353e+05,2.8368e+05,2.0478e+05,1.5596e+05,1.4318e+05,2.9076e+05,3.0373e+05,3.0716e+05,2.8819e+05,2.9077e+05,2.7215e+05,1.9505e+05,1.4784e+05,1.3574e+05,3.1595e+05,3.2307e+05,3.3346e+05,3.3561e+05,3.138e+05,3.1394e+05,2.9194e+05,2.1173e+05,1.6319e+05,1.4879e+05,2.9241e+05,2.9865e+05,3.0714e+05,3.1814e+05,3.2175e+05,3.0122e+05,3.0318e+05,2.8275e+05,2.0323e+05,1.5587e+05,1.4281e+05,2.6293e+05,3.3309e+05,3.3634e+05,3.4303e+05,3.5047e+05,3.5094e+05,3.2612e+05,3.2404e+05,3.0194e+05,2.1956e+05,1.6904e+05,1.5303e+05,1.8601e+05,2.6022e+05,3.3007e+05,3.3342e+05,3.4019e+05,3.4768e+05,3.4822e+05,3.2369e+05,3.2149e+05,2.9942e+05,2.1716e+05,1.6697e+05,1.507e+05,61836,1.1514e+05,1.9475e+05,2.6758e+05,2.77e+05,2.8907e+05,3.0405e+05,3.1148e+05,2.8984e+05,2.9266e+05,2.7615e+05,1.9882e+05,1.5197e+05,1.404e+05,63802,72442,1.2492e+05,2.0422e+05,2.761e+05,2.848e+05,2.9579e+05,3.099e+05,3.1692e+05,2.9453e+05,2.9663e+05,2.7958e+05,2.0139e+05,1.5395e+05,1.4256e+05
1.3287e+05,1.4118e+05,1.3147e+05,2.0256e+05,1.5612e+05,1.4553e+05,2.7418e+05,1.9643e+05,1.5056e+05,1.4025e+05,3.2881e+05,2.9986e+05,2.2015e+05,1.7312e+05,1.606e+05,3.1756e+05,3.1568e+05,2.8772e+05,2.0858e+05,1.6271e+05,1.5119e+05,3.3298e+05,3.178e+05,3.158e+05,2.8786e+05,2.0872e+05,1.6283e+05,1.5125e+05,3.3418e+05,3.3568e+05,3.2008e+05,3.1806e+05,2.8978e+05,2.1027e+05,1.641e+05,1.5227e+05,3.1938e+05,3.3072e+05,3.3264e+05,3.1732e+05,3.1551e+05,2.8747e+05,2.0845e+05,1.626e+05,1.509e+05,3.0543e+05,3.1603e+05,3.2751e+05,3.2973e+05,3.1469e+05,3.1315e+05,2.8549e+05,2.0688e+05,1.6111e+05,1.4961e+05,2.9785e+05,2.9419e+05,3.0573e+05,3.1751e+05,3.2068e+05,3.0646e+05,3.061e+05,2.7941e+05,2.0129e+05,1.5621e+05,1.4561e+05,2.5663e+05,3.2963e+05,3.2365e+05,3.3378e+05,3.4277e+05,3.435e+05,3.2595e+05,3.2243e+05,2.9442e+05,2.1407e+05,1.6657e+05,1.5364e+05,1.8483e+05,2.4638e+05,3.1959e+05,3.141e+05,3.249e+05,3.3449e+05,3.3607e+05,3.1952e+05,3.1614e+05,2.8878e+05,2.0914e+05,1.6252e+05,1.4963e+05,87949,1.4243e+05,2.0719e+05,2.821e+05,2.8022e+05,2.9418e+05,3.0825e+05,3.1393e+05,2.9916e+05,2.9872e+05,2.7464e+05,1.9789e+05,1.5337e+05,1.4325e+05,73982,1.076e+05,1.6052e+05,2.2447e+05,2.9772e+05,2.943e+05,3.0623e+05,3.1851e+05,3.2337e+05,3.0736e+05,3.0544e+05,2.8012e+05,2.0215e+05,1.5647e+05,1.4659e+05
1.2657e+05,1.1736e+05,1.0978e+05,1.5932e+05,1.1788e+05,1.1049e+05,2.4002e+05,1.6352e+05,1.2183e+05,1.1423e+05,2.6006e+05,2.3968e+05,1.6318e+05,1.2149e+05,1.1404e+05,2.6986e+05,2.668e+05,2.4591e+05,1.6916e+05,1.2685e+05,1.1889e+05,2.7041e+05,2.6507e+05,2.6226e+05,2.4158e+05,1.6524e+05,1.233e+05,1.1582e+05,2.6712e+05,2.7847e+05,2.7244e+05,2.6939e+05,2.4798e+05,1.7099e+05,1.2823e+05,1.2001e+05,2.536e+05,2.7015e+05,2.8134e+05,2.7521e+05,2.7181e+05,2.5012e+05,1.7285e+05,1.2977e+05,1.2139e+05,2.4277e+05,2.6005e+05,2.7591e+05,2.8692e+05,2.8012e+05,2.7621e+05,2.5383e+05,1.7595e+05,1.3259e+05,1.2368e+05,2.5722e+05,2.5993e+05,2.7601e+05,2.9092e+05,3.0042e+05,2.9224e+05,2.865e+05,2.6229e+05,1.8369e+05,1.3907e+05,1.2877e+05,1.9191e+05,2.716e+05,2.7328e+05,2.8871e+05,3.0238e+05,3.1081e+05,3.0114e+05,2.9394e+05,2.6916e+05,1.8956e+05,1.4385e+05,1.3248e+05,1.445e+05,2e+05,2.7852e+05,2.7984e+05,2.9425e+05,3.0711e+05,3.1445e+05,3.0394e+05,2.9624e+05,2.7081e+05,1.9052e+05,1.4431e+05,1.3225e+05,1.1561e+05,1.7205e+05,2.2547e+05,3.0261e+05,3.0149e+05,3.1376e+05,3.2363e+05,3.2817e+05,3.1656e+05,3.0682e+05,2.7914e+05,1.9672e+05,1.4942e+05,1.3547e+05,32909,84680,1.4337e+05,1.9806e+05,2.7801e+05,2.7924e+05,2.9492e+05,3.0794e+05,3.1376e+05,3.0454e+05,2.9722e+05,2.7201e+05,1.9061e+05,1.4559e+05,1.3146e+05
1.383e+05,1.3955e+05,1.3433e+05,1.7551e+05,1.4015e+05,1.3509e+05,2.5333e+05,1.7692e+05,1.4151e+05,1.3637e+05,2.6647e+05,2.4509e+05,1.6934e+05,1.3429e+05,1.2999e+05,2.6621e+05,2.6252e+05,2.4141e+05,1.6582e+05,1.3108e+05,1.2708e+05,2.7544e+05,2.6565e+05,2.6191e+05,2.4084e+05,1.6531e+05,1.3065e+05,1.2671e+05,2.7835e+05,2.8897e+05,2.7803e+05,2.7373e+05,2.5146e+05,1.7486e+05,1.3875e+05,1.3353e+05,2.7109e+05,2.8445e+05,2.9463e+05,2.8347e+05,2.7858e+05,2.5577e+05,1.7856e+05,1.4184e+05,1.3634e+05,2.5371e+05,2.6851e+05,2.8194e+05,2.9238e+05,2.814e+05,2.7677e+05,2.5424e+05,1.7732e+05,1.407e+05,1.3529e+05,2.581e+05,2.5782e+05,2.7241e+05,2.8553e+05,2.9562e+05,2.8424e+05,2.7915e+05,2.561e+05,1.79e+05,1.4206e+05,1.363e+05,1.8056e+05,2.5275e+05,2.529e+05,2.6773e+05,2.8133e+05,2.9185e+05,2.8107e+05,2.765e+05,2.5366e+05,1.7695e+05,1.4048e+05,1.3509e+05,1.2453e+05,1.7524e+05,2.473e+05,2.4764e+05,2.626e+05,2.7646e+05,2.8731e+05,2.7706e+05,2.7255e+05,2.5002e+05,1.7368e+05,1.3767e+05,1.3224e+05,94736,1.488e+05,1.9767e+05,2.6852e+05,2.6673e+05,2.7981e+05,2.9103e+05,2.9941e+05,2.8816e+05,2.8185e+05,2.5733e+05,1.791e+05,1.4215e+05,1.3502e+05,59130,1.0406e+05,1.5735e+05,2.0571e+05,2.7577e+05,2.7325e+05,2.8545e+05,2.9581e+05,3.0392e+05,2.9211e+05,2.8512e+05,2.6012e+05,1.8123e+05,1.4387e+05,1.3692e+05
1.259e+05,1.331e+05,1.2704e+05,1.8205e+05,1.4877e+05,1.4174e+05,2.6437e+05,1.8878e+05,1.5507e+05,1.4767e+05,2.9252e+05,2.6973e+05,1.938e+05,1.5985e+05,1.5212e+05,2.7805e+05,2.7655e+05,2.5492e+05,1.7966e+05,1.4709e+05,1.4056e+05,2.8665e+05,2.7662e+05,2.7515e+05,2.5361e+05,1.785e+05,1.4607e+05,1.3971e+05,2.7287e+05,2.8312e+05,2.7326e+05,2.7196e+05,2.5073e+05,1.7584e+05,1.4379e+05,1.3782e+05,2.809e+05,2.8942e+05,2.9842e+05,2.8788e+05,2.8505e+05,2.6249e+05,1.8589e+05,1.5218e+05,1.4549e+05,2.5378e+05,2.667e+05,2.7622e+05,2.8596e+05,2.7667e+05,2.7498e+05,2.5396e+05,1.7877e+05,1.4563e+05,1.3986e+05,2.5051e+05,2.5162e+05,2.6481e+05,2.7432e+05,2.8425e+05,2.7504e+05,2.7355e+05,2.5263e+05,1.7753e+05,1.4452e+05,1.3889e+05,1.7793e+05,2.4859e+05,2.4986e+05,2.6313e+05,2.7282e+05,2.8292e+05,2.7394e+05,2.7265e+05,2.5181e+05,1.7686e+05,1.4403e+05,1.3853e+05,1.3413e+05,1.8447e+05,2.5412e+05,2.5502e+05,2.6743e+05,2.7649e+05,2.857e+05,2.7606e+05,2.7433e+05,2.5295e+05,1.7742e+05,1.4421e+05,1.3813e+05,82035,1.3666e+05,1.8684e+05,2.5627e+05,2.5693e+05,2.6907e+05,2.7779e+05,2.8666e+05,2.7691e+05,2.7495e+05,2.533e+05,1.7745e+05,1.4425e+05,1.3791e+05,59970,96420,1.4986e+05,1.9935e+05,2.6753e+05,2.6716e+05,2.7791e+05,2.8523e+05,2.9361e+05,2.829e+05,2.7991e+05,2.5744e+05,1.8075e+05,1.4679e+05,1.4068e+05
1.3715e+05,1.327e+05,1.293e+05,1.6256e+05,1.3038e+05,1.2738e+05,2.3313e+05,1.5639e+05,1.2472e+05,1.2193e+05,2.5848e+05,2.367e+05,1.5975e+05,1.2794e+05,1.2495e+05,2.7112e+05,2.6875e+05,2.4614e+05,1.6875e+05,1.3598e+05,1.3219e+05,2.7171e+05,2.6899e+05,2.6671e+05,2.4423e+05,1.6703e+05,1.3445e+05,1.3092e+05,2.6279e+05,2.7484e+05,2.7181e+05,2.6939e+05,2.466e+05,1.6915e+05,1.3625e+05,1.3239e+05,2.5427e+05,2.6564e+05,2.7751e+05,2.7434e+05,2.7164e+05,2.486e+05,1.7086e+05,1.3765e+05,1.3368e+05,2.6947e+05,2.7654e+05,2.8611e+05,2.971e+05,2.9197e+05,2.8759e+05,2.6225e+05,1.823e+05,1.4821e+05,1.4261e+05,2.5341e+05,2.5719e+05,2.6526e+05,2.753e+05,2.8734e+05,2.8312e+05,2.7998e+05,2.5577e+05,1.7627e+05,1.4301e+05,1.3833e+05,1.859e+05,2.5697e+05,2.6051e+05,2.6841e+05,2.7816e+05,2.8996e+05,2.8538e+05,2.8187e+05,2.5752e+05,1.7779e+05,1.4427e+05,1.3933e+05,1.5627e+05,2.0391e+05,2.7319e+05,2.7583e+05,2.819e+05,2.901e+05,2.9981e+05,2.9338e+05,2.8902e+05,2.633e+05,1.821e+05,1.4734e+05,1.4129e+05,94882,1.46e+05,1.9442e+05,2.6408e+05,2.6758e+05,2.7437e+05,2.8358e+05,2.9423e+05,2.8821e+05,2.8451e+05,2.5954e+05,1.7893e+05,1.4476e+05,1.3932e+05,52121,87108,1.3872e+05,1.874e+05,2.5779e+05,2.62e+05,2.6971e+05,2.7975e+05,2.908e+05,2.8546e+05,2.8244e+05,2.5828e+05,1.7775e+05,1.4429e+05,1.3886e+05
1.228e+05,1.162e+05,1.186e+05,1.632e+05,1.3512e+05,1.3629e+05,2.5015e+05,1.7416e+05,1.4527e+05,1.4594e+05,2.6977e+05,2.4955e+05,1.7367e+05,1.4482e+05,1.4566e+05,2.728e+05,2.675e+05,2.474e+05,1.7161e+05,1.4292e+05,1.439e+05,2.7301e+05,2.6708e+05,2.6215e+05,2.4234e+05,1.6707e+05,1.3884e+05,1.4045e+05,2.6727e+05,2.773e+05,2.7093e+05,2.6582e+05,2.4557e+05,1.6997e+05,1.413e+05,1.4246e+05,2.4752e+05,2.5882e+05,2.6956e+05,2.6356e+05,2.5916e+05,2.3954e+05,1.6484e+05,1.3697e+05,1.3849e+05,2.5748e+05,2.6334e+05,2.7337e+05,2.8353e+05,2.7616e+05,2.7057e+05,2.4934e+05,1.7307e+05,1.4455e+05,1.4488e+05,2.549e+05,2.5106e+05,2.5747e+05,2.6771e+05,2.7838e+05,2.7146e+05,2.665e+05,2.4584e+05,1.698e+05,1.4171e+05,1.4254e+05,1.8727e+05,2.614e+05,2.5709e+05,2.6319e+05,2.7288e+05,2.8309e+05,2.7549e+05,2.6988e+05,2.4896e+05,1.7249e+05,1.4391e+05,1.4426e+05,1.6054e+05,2.0527e+05,2.7759e+05,2.7239e+05,2.7668e+05,2.8482e+05,2.9296e+05,2.835e+05,2.7701e+05,2.5474e+05,1.7676e+05,1.4695e+05,1.4616e+05,99781,1.4447e+05,1.9044e+05,2.634e+05,2.5954e+05,2.6498e+05,2.7476e+05,2.8441e+05,2.7559e+05,2.7018e+05,2.4914e+05,1.7219e+05,1.4324e+05,1.4343e+05,77765,1.1636e+05,1.5963e+05,2.0484e+05,2.765e+05,2.7139e+05,2.7514e+05,2.8337e+05,2.9241e+05,2.8248e+05,2.7577e+05,2.5381e+05,1.7587e+05,1.4602e+05,1.4642e+05
72707,34261,52479,0,0,0,35908,0,0,0,55356,56549,0,0,15734,52198,72964,72871,14275,8806.7,28491,68742,85310,1.0343e+05,1.0189e+05,40281,32280,48458,61695,96113,1.1073e+05,1.2785e+05,1.2409e+05,60586,49828,63446,63903,90940,1.2305e+05,1.3629e+05,1.5066e+05,1.4448e+05,77765,64024,76367,56772,81016,1.0664e+05,1.3799e+05,1.4957e+05,1.6256e+05,1.5449e+05,85984,71526,82567,1.3365e+05,1.351e+05,1.5347e+05,1.7548e+05,1.9999e+05,2.0555e+05,2.1026e+05,1.9437e+05,1.2269e+05,1.0268e+05,1.0747e+05,99484,1.7982e+05,1.7786e+05,1.9416e+05,2.1217e+05,2.3315e+05,2.3384e+05,2.3395e+05,2.1624e+05,1.4133e+05,1.177e+05,1.1911e+05,87506,1.3616e+05,2.1325e+05,2.0956e+05,2.2233e+05,2.3737e+05,2.5427e+05,2.5129e+05,2.4983e+05,2.2949e+05,1.5164e+05,1.2543e+05,1.2495e+05,89124,1.2883e+05,1.7443e+05,2.4959e+05,2.4227e+05,2.5183e+05,2.6241e+05,2.7513e+05,2.7043e+05,2.6597e+05,2.4228e+05,1.6129e+05,1.3335e+05,1.3002e+05,35300,82472,1.224e+05,1.683e+05,2.4419e+05,2.3736e+05,2.4778e+05,2.591e+05,2.7219e+05,2.6808e+05,2.6422e+05,2.4128e+05,1.6029e+05,1.3302e+05,1.2965e+05
77841,49316,70303,10081,15629,39243,47274,11354,16888,40283,61374,61818,24752,29625,51930,59702,69015,68813,31389,35515,57208,73413,79186,87039,86090,46949,49630,69298,63524,84204,89165,96550,94738,54899,56540,75340,51688,63312,83977,88783,96072,94096,54140,55707,74378,50136,61454,72529,92981,97001,1.0364e+05,1.0066e+05,59711,60854,78644,1.0561e+05,1.0024e+05,1.0773e+05,1.1648e+05,1.3256e+05,1.3274e+05,1.3411e+05,1.262e+05,83274,80922,94780,83531,1.3459e+05,1.2707e+05,1.332e+05,1.394e+05,1.5326e+05,1.5039e+05,1.4885e+05,1.3982e+05,94919,90300,1.0207e+05,82004,1.1432e+05,1.6282e+05,1.539e+05,1.571e+05,1.6083e+05,1.7127e+05,1.6527e+05,1.6239e+05,1.5116e+05,1.0375e+05,96921,1.0708e+05,86574,1.1837e+05,1.4786e+05,1.9461e+05,1.8253e+05,1.8294e+05,1.8277e+05,1.8959e+05,1.8213e+05,1.7661e+05,1.6248e+05,1.1242e+05,1.0405e+05,1.1166e+05,611.97,45599,80327,1.1157e+05,1.6174e+05,1.5278e+05,1.5762e+05,1.615e+05,1.6998e+05,1.6555e+05,1.633e+05,1.5238e+05,1.0422e+05,99058,1.0652e+05
75319,52044,72434,15321,26507,48886,37841,16460,27624,49774,39569,42742,20956,31887,53810,39591,45028,47668,25580,35927,57390,55174,57712,61831,63828,40175,49208,68816,43231,59122,61374,65274,66986,43121,51802,71178,47463,52793,67896,69538,72483,73296,48272,55923,74783,43922,54039,59149,74222,75390,77974,78161,52488,59884,78111,86829,78201,85710,89235,1.0136e+05,99903,98883,95733,68706,73710,89257,69337,1.0087e+05,91186,97999,1.0027e+05,1.1133e+05,1.0841e+05,1.0597e+05,1.023e+05,74344,78249,92791,69812,90797,1.2052e+05,1.0987e+05,1.1457e+05,1.1511e+05,1.2376e+05,1.1862e+05,1.1525e+05,1.1006e+05,80343,82700,96098,77007,99854,1.1848e+05,1.4675e+05,1.3352e+05,1.3594e+05,1.3327e+05,1.3893e+05,1.3256e+05,1.2698e+05,1.1939e+05,87508,88568,99831,21681,58267,82401,1.0179e+05,1.3144e+05,1.1962e+05,1.2418e+05,1.2336e+05,1.2983e+05,1.2496e+05,1.2089e+05,1.1483e+05,84012,86727,97934
69623,63211,80616,38199,50913,69307,50755,38254,51013,69209,52693,55256,42389,54948,72956,49015,51601,54093,41174,53710,71737,58916,57821,59821,62090,48464,60411,77596,49131,58904,57817,59738,62034,48429,60401,77676,53954,55040,64291,62759,64064,65772,51435,62760,79701,39405,45687,47703,57575,56900,58989,61673,48173,59870,77257,67211,56867,61830,63035,71428,69431,69679,70697,56513,66987,83017,63105,81717,70281,74535,74447,81734,78232,77009,77485,62335,71662,86652,63557,78297,95598,83450,86155,84830,90404,85284,83397,82789,66366,74585,88752,69803,86115,99076,1.1528e+05,1.012e+05,1.022e+05,98447,1.0176e+05,95719,92150,89745,71702,78930,91457,32910,61262,78115,91411,1.0813e+05,94707,96760,93892,97592,92304,89454,87795,70417,78555,91033
54746,41608,56912,25355,36616,52371,35648,30274,41180,56563,32952,38614,32996,43782,59076,31484,34779,40144,34366,44878,59971,42515,42733,45252,50295,43585,53321,67315,33771,42895,43105,45520,50529,43792,53485,67467,43666,43975,52245,51834,53275,57406,49493,58127,71638,48365,51755,51695,59826,58798,59759,63134,54458,62832,75695,67903,60201,62716,62115,69250,67327,67027,69286,60118,67645,79572,62510,74166,65992,68177,67016,73686,71131,70174,72213,62646,69663,81142,60721,69029,80017,71495,72896,71156,77036,73711,72452,74020,63868,70388,81465,66358,76771,83804,94013,84128,84301,80822,85081,81075,78589,78871,67565,73352,83239,29781,51186,62650,70292,81663,73002,74938,73038,77970,75209,73962,75446,65073,72099,81810
1.1508e+05,1.4649e+05,1.3827e+05,2.2079e+05,2.0503e+05,1.9248e+05,2.5329e+05,2.247e+05,2.0854e+05,1.9574e+05,2.6676e+05,2.4451e+05,2.1662e+05,2.0095e+05,1.8906e+05,2.7109e+05,2.4613e+05,2.2516e+05,1.9794e+05,1.8392e+05,1.7349e+05,2.6427e+05,2.3894e+05,2.1656e+05,1.9722e+05,1.7304e+05,1.6163e+05,1.5474e+05,2.6372e+05,2.4679e+05,2.2254e+05,2.0059e+05,1.8248e+05,1.5935e+05,1.4953e+05,1.4416e+05,2.6375e+05,2.4576e+05,2.3021e+05,2.0672e+05,1.8646e+05,1.6982e+05,1.4868e+05,1.4072e+05,1.3614e+05,2.446e+05,2.2951e+05,2.1435e+05,2.0064e+05,1.804e+05,1.6307e+05,1.5031e+05,1.3273e+05,1.263e+05,1.2415e+05,1.7564e+05,1.5846e+05,1.5e+05,1.3865e+05,1.3249e+05,1.1879e+05,1.1049e+05,1.0626e+05,92126,91733,96416,1.2065e+05,1.2404e+05,1.1067e+05,1.0449e+05,97650,95467,87257,84055,81902,71403,75070,83513,67563,73667,80364,69053,66799,63503,66220,62535,61151,62272,55411,62427,72880,59925,68940,74876,81440,70000,67619,64144,66691,62928,61378,62377,55424,62366,72638,31689,49441,59221,65617,73031,62433,61287,58928,61919,59022,58341,60149,53863,61655,71766
1.1261e+05,1.2852e+05,1.1672e+05,1.7637e+05,1.5247e+05,1.3911e+05,2.2463e+05,1.7719e+05,1.5319e+05,1.398e+05,2.3812e+05,2.1629e+05,1.6958e+05,1.46e+05,1.334e+05,2.5695e+05,2.4023e+05,2.1808e+05,1.7121e+05,1.4734e+05,1.3453e+05,2.6407e+05,2.5129e+05,2.35e+05,2.132e+05,1.6691e+05,1.4356e+05,1.3141e+05,2.6388e+05,2.5903e+05,2.4649e+05,2.3028e+05,2.0868e+05,1.6251e+05,1.3948e+05,1.2756e+05,2.577e+05,2.5268e+05,2.4873e+05,2.3675e+05,2.2161e+05,2.01e+05,1.5617e+05,1.3433e+05,1.23e+05,2.6312e+05,2.5723e+05,2.5211e+05,2.4824e+05,2.3633e+05,2.213e+05,2.0088e+05,1.5621e+05,1.3455e+05,1.2337e+05,2.2139e+05,2.1633e+05,2.1414e+05,2.1106e+05,2.1123e+05,2.0283e+05,1.9263e+05,1.7678e+05,1.3387e+05,1.1542e+05,1.0787e+05,1.7561e+05,2.0854e+05,2.0446e+05,2.0288e+05,2.0095e+05,2.0213e+05,1.9511e+05,1.8618e+05,1.708e+05,1.2877e+05,1.1133e+05,1.0469e+05,1.3349e+05,1.513e+05,1.856e+05,1.8247e+05,1.8284e+05,1.8265e+05,1.8631e+05,1.8157e+05,1.7353e+05,1.5977e+05,1.1958e+05,1.0386e+05,98129,56060,73561,95966,1.3293e+05,1.3494e+05,1.3977e+05,1.4584e+05,1.5533e+05,1.5294e+05,1.4909e+05,1.4001e+05,1.0406e+05,91064,89308,94187,98377,1.1266e+05,1.3327e+05,1.6687e+05,1.6582e+05,1.6633e+05,1.6834e+05,1.7626e+05,1.7087e+05,1.6371e+05,1.5155e+05,1.1353e+05,97460,95799
1.3292e+05,1.5042e+05,1.3298e+05,1.904e+05,1.6149e+05,1.4349e+05,2.5505e+05,1.9581e+05,1.6656e+05,1.4836e+05,2.7181e+05,2.4655e+05,1.8803e+05,1.5913e+05,1.4172e+05,2.7104e+05,2.5739e+05,2.3314e+05,1.7523e+05,1.476e+05,1.3127e+05,2.5353e+05,2.4195e+05,2.3047e+05,2.0753e+05,1.5227e+05,1.2685e+05,1.1361e+05,2.4529e+05,2.4184e+05,2.3098e+05,2.1992e+05,1.9782e+05,1.4322e+05,1.1893e+05,1.0669e+05,2.5873e+05,2.5704e+05,2.5281e+05,2.4158e+05,2.2954e+05,2.0666e+05,1.5096e+05,1.2555e+05,1.129e+05,2.6143e+05,2.6068e+05,2.5863e+05,2.5431e+05,2.429e+05,2.3071e+05,2.0773e+05,1.519e+05,1.2651e+05,1.1378e+05,2.575e+05,2.5308e+05,2.5309e+05,2.5129e+05,2.4756e+05,2.367e+05,2.2529e+05,2.0305e+05,1.4749e+05,1.2262e+05,1.1051e+05,2.0636e+05,2.5538e+05,2.5116e+05,2.5129e+05,2.4971e+05,2.4617e+05,2.3553e+05,2.2433e+05,2.0213e+05,1.4669e+05,1.2201e+05,1.1003e+05,1.5872e+05,1.8149e+05,2.3182e+05,2.2859e+05,2.3073e+05,2.309e+05,2.2985e+05,2.2154e+05,2.1118e+05,1.9061e+05,1.3702e+05,1.1408e+05,1.0296e+05,80932,1.0424e+05,1.3119e+05,1.8391e+05,1.8528e+05,1.9145e+05,1.973e+05,2.0154e+05,1.9538e+05,1.8885e+05,1.7256e+05,1.2282e+05,1.0241e+05,94904,72673,94199,1.1645e+05,1.4294e+05,1.9492e+05,1.9541e+05,2.003e+05,2.0496e+05,2.0867e+05,2.0151e+05,1.9393e+05,1.767e+05,1.2601e+05,1.0458e+05,97010
