2.8363,13.893,2.8363,6.3231,13.893,2.8363,63.834,6.3231,13.893,2.8363,149.94,63.834,6.3231,13.893,2.8363,153.23,149.94,63.834,6.3231,13.893,2.8363,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,85.419,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,35.36,85.419,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,2.855,35.36,85.419,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,0,2.855,35.36,85.419,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,0,0,2.855,35.36,85.419,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363
0,18.512,0,91.206,18.512,0,147.51,91.206,18.512,0,169.7,147.51,91.206,18.512,0,189.55,169.7,147.51,91.206,18.512,0,214.95,189.55,169.7,147.51,91.206,18.512,0,205.44,214.95,189.55,169.7,147.51,91.206,18.512,0,195.6,205.44,214.95,189.55,169.7,147.51,91.206,18.512,0,154.43,195.6,205.44,214.95,189.55,169.7,147.51,91.206,18.512,0,90.074,154.43,195.6,205.44,214.95,189.55,169.7,147.51,91.206,18.512,0,33.624,90.074,154.43,195.6,205.44,214.95,189.55,169.7,147.51,91.206,18.512,0,0,33.624,90.074,154.43,195.6,205.44,214.95,189.55,169.7,147.51,91.206,18.512,0,0,0,33.624,90.074,154.43,195.6,205.44,214.95,189.55,169.7,147.51,91.206,18.512,0,0,0,0,33.624,90.074,154.43,195.6,205.44,214.95,189.55,169.7,147.51,91.206,18.512,0
0,11.576,0,76.889,11.576,0,133.25,76.889,11.576,0,168.18,133.25,76.889,11.576,0,189.13,168.18,133.25,76.889,11.576,0,196.44,189.13,168.18,133.25,76.889,11.576,0,192.57,196.44,189.13,168.18,133.25,76.889,11.576,0,174.59,192.57,196.44,189.13,168.18,133.25,76.889,11.576,0,134.22,174.59,192.57,196.44,189.13,168.18,133.25,76.889,11.576,0,104.96,134.22,174.59,192.57,196.44,189.13,168.18,133.25,76.889,11.576,0,33.444,104.96,134.22,174.59,192.57,196.44,189.13,168.18,133.25,76.889,11.576,0,0,33.444,104.96,134.22,174.59,192.57,196.44,189.13,168.18,133.25,76.889,11.576,0,0,0,33.444,104.96,134.22,174.59,192.57,196.44,189.13,168.18,133.25,76.889,11.576,0,0,0,0,33.444,104.96,134.22,174.59,192.57,196.44,189.13,168.18,133.25,76.889,11.576,0
0,15.034,0,79.794,15.034,0,131.75,79.794,15.034,0,164.41,131.75,79.794,15.034,0,185.41,164.41,131.75,79.794,15.034,0,194.81,185.41,164.41,131.75,79.794,15.034,0,191.7,194.81,185.41,164.41,131.75,79.794,15.034,0,168.01,191.7,194.81,185.41,164.41,131.75,79.794,15.034,0,145.09,168.01,191.7,194.81,185.41,164.41,131.75,79.794,15.034,0,96.004,145.09,168.01,191.7,194.81,185.41,164.41,131.75,79.794,15.034,0,27.528,96.004,145.09,168.01,191.7,194.81,185.41,164.41,131.75,79.794,15.034,0,0,27.528,96.004,145.09,168.01,191.7,194.81,185.41,164.41,131.75,79.794,15.034,0,0,0,27.528,96.004,145.09,168.01,191.7,194.81,185.41,164.41,131.75,79.794,15.034,0,0,0,0,27.528,96.004,145.09,168.01,191.7,194.81,185.41,164.41,131.75,79.794,15.034,0
0,12.409,0,77.424,12.409,0,130.28,77.424,12.409,0,103.34,130.28,77.424,12.409,0,148.48,103.34,130.28,77.424,12.409,0,192.96,148.48,103.34,130.28,77.424,12.409,0,182.07,192.96,148.48,103.34,130.28,77.424,12.409,0,121.69,182.07,192.96,148.48,103.34,130.28,77.424,12.409,0,84.142,121.69,182.07,192.96,148.48,103.34,130.28,77.424,12.409,0,34.678,84.142,121.69,182.07,192.96,148.48,103.34,130.28,77.424,12.409,0,4.9603,34.678,84.142,121.69,182.07,192.96,148.48,103.34,130.28,77.424,12.409,0,0,4.9603,34.678,84.142,121.69,182.07,192.96,148.48,103.34,130.28,77.424,12.409,0,0,0,4.9603,34.678,84.142,121.69,182.07,192.96,148.48,103.34,130.28,77.424,12.409,0,0,0,0,4.9603,34.678,84.142,121.69,182.07,192.96,148.48,103.34,130.28,77.424,12.409,0
0,5.51,0,52.439,5.51,0,81.168,52.439,5.51,0,76.587,81.168,52.439,5.51,0,118.07,76.587,81.168,52.439,5.51,0,166.62,118.07,76.587,81.168,52.439,5.51,0,170.31,166.62,118.07,76.587,81.168,52.439,5.51,0,146.83,170.31,166.62,118.07,76.587,81.168,52.439,5.51,0,125.86,146.83,170.31,166.62,118.07,76.587,81.168,52.439,5.51,0,69.767,125.86,146.83,170.31,166.62,118.07,76.587,81.168,52.439,5.51,0,17.409,69.767,125.86,146.83,170.31,166.62,118.07,76.587,81.168,52.439,5.51,0,0,17.409,69.767,125.86,146.83,170.31,166.62,118.07,76.587,81.168,52.439,5.51,0,0,0,17.409,69.767,125.86,146.83,170.31,166.62,118.07,76.587,81.168,52.439,5.51,0,0,0,0,17.409,69.767,125.86,146.83,170.31,166.62,118.07,76.587,81.168,52.439,5.51,0
0,7.505,0,44.154,7.505,0,66.644,44.154,7.505,0,81.255,66.644,44.154,7.505,0,89.386,81.255,66.644,44.154,7.505,0,116.64,89.386,81.255,66.644,44.154,7.505,0,105.55,116.64,89.386,81.255,66.644,44.154,7.505,0,89.203,105.55,116.64,89.386,81.255,66.644,44.154,7.505,0,94.023,89.203,105.55,116.64,89.386,81.255,66.644,44.154,7.505,0,58.596,94.023,89.203,105.55,116.64,89.386,81.255,66.644,44.154,7.505,0,13.002,58.596,94.023,89.203,105.55,116.64,89.386,81.255,66.644,44.154,7.505,0,0,13.002,58.596,94.023,89.203,105.55,116.64,89.386,81.255,66.644,44.154,7.505,0,0,0,13.002,58.596,94.023,89.203,105.55,116.64,89.386,81.255,66.644,44.154,7.505,0,0,0,0,13.002,58.596,94.023,89.203,105.55,116.64,89.386,81.255,66.644,44.154,7.505,0
0,7.1846,0,46.454,7.1846,0,114.93,46.454,7.1846,0,147.22,114.93,46.454,7.1846,0,166.98,147.22,114.93,46.454,7.1846,0,167.64,166.98,147.22,114.93,46.454,7.1846,0,130.44,167.64,166.98,147.22,114.93,46.454,7.1846,0,92.932,130.44,167.64,166.98,147.22,114.93,46.454,7.1846,0,81.763,92.932,130.44,167.64,166.98,147.22,114.93,46.454,7.1846,0,19.377,81.763,92.932,130.44,167.64,166.98,147.22,114.93,46.454,7.1846,0,2.6043,19.377,81.763,92.932,130.44,167.64,166.98,147.22,114.93,46.454,7.1846,0,0,2.6043,19.377,81.763,92.932,130.44,167.64,166.98,147.22,114.93,46.454,7.1846,0,0,0,2.6043,19.377,81.763,92.932,130.44,167.64,166.98,147.22,114.93,46.454,7.1846,0,0,0,0,2.6043,19.377,81.763,92.932,130.44,167.64,166.98,147.22,114.93,46.454,7.1846,0
0,0.82601,0,4.4226,0.82601,0,9.5773,4.4226,0.82601,0,14.88,9.5773,4.4226,0.82601,0,17.062,14.88,9.5773,4.4226,0.82601,0,27.972,17.062,14.88,9.5773,4.4226,0.82601,0,8.8893,27.972,17.062,14.88,9.5773,4.4226,0.82601,0,5.9661,8.8893,27.972,17.062,14.88,9.5773,4.4226,0.82601,0,17.97,5.9661,8.8893,27.972,17.062,14.88,9.5773,4.4226,0.82601,0,4.2767,17.97,5.9661,8.8893,27.972,17.062,14.88,9.5773,4.4226,0.82601,0,5.4886,4.2767,17.97,5.9661,8.8893,27.972,17.062,14.88,9.5773,4.4226,0.82601,0,0,5.4886,4.2767,17.97,5.9661,8.8893,27.972,17.062,14.88,9.5773,4.4226,0.82601,0,0,0,5.4886,4.2767,17.97,5.9661,8.8893,27.972,17.062,14.88,9.5773,4.4226,0.82601,0,0,0,0,5.4886,4.2767,17.97,5.9661,8.8893,27.972,17.062,14.88,9.5773,4.4226,0.82601,0
0,2.6359,0,19.299,2.6359,0,30.707,19.299,2.6359,0,29.945,30.707,19.299,2.6359,0,29.133,29.945,30.707,19.299,2.6359,0,22.86,29.133,29.945,30.707,19.299,2.6359,0,13.102,22.86,29.133,29.945,30.707,19.299,2.6359,0,6.7006,13.102,22.86,29.133,29.945,30.707,19.299,2.6359,0,5.6416,6.7006,13.102,22.86,29.133,29.945,30.707,19.299,2.6359,0,3.3003,5.6416,6.7006,13.102,22.86,29.133,29.945,30.707,19.299,2.6359,0,0.36508,3.3003,5.6416,6.7006,13.102,22.86,29.133,29.945,30.707,19.299,2.6359,0,0,0.36508,3.3003,5.6416,6.7006,13.102,22.86,29.133,29.945,30.707,19.299,2.6359,0,0,0,0.36508,3.3003,5.6416,6.7006,13.102,22.86,29.133,29.945,30.707,19.299,2.6359,0,0,0,0,0.36508,3.3003,5.6416,6.7006,13.102,22.86,29.133,29.945,30.707,19.299,2.6359,0
0,14.418,0,77.452,14.418,0,129.74,77.452,14.418,0,163.13,129.74,77.452,14.418,0,182.51,163.13,129.74,77.452,14.418,0,190.34,182.51,163.13,129.74,77.452,14.418,0,187.83,190.34,182.51,163.13,129.74,77.452,14.418,0,173.69,187.83,190.34,182.51,163.13,129.74,77.452,14.418,0,145.19,173.69,187.83,190.34,182.51,163.13,129.74,77.452,14.418,0,95.897,145.19,173.69,187.83,190.34,182.51,163.13,129.74,77.452,14.418,0,22.039,95.897,145.19,173.69,187.83,190.34,182.51,163.13,129.74,77.452,14.418,0,0,22.039,95.897,145.19,173.69,187.83,190.34,182.51,163.13,129.74,77.452,14.418,0,0,0,22.039,95.897,145.19,173.69,187.83,190.34,182.51,163.13,129.74,77.452,14.418,0,0,0,0,22.039,95.897,145.19,173.69,187.83,190.34,182.51,163.13,129.74,77.452,14.418,0
0,8.6608,0,59.615,8.6608,0,103.64,59.615,8.6608,0,133.93,103.64,59.615,8.6608,0,162.78,133.93,103.64,59.615,8.6608,0,185.19,162.78,133.93,103.64,59.615,8.6608,0,183.88,185.19,162.78,133.93,103.64,59.615,8.6608,0,169.28,183.88,185.19,162.78,133.93,103.64,59.615,8.6608,0,139.47,169.28,183.88,185.19,162.78,133.93,103.64,59.615,8.6608,0,84.603,139.47,169.28,183.88,185.19,162.78,133.93,103.64,59.615,8.6608,0,14.725,84.603,139.47,169.28,183.88,185.19,162.78,133.93,103.64,59.615,8.6608,0,0,14.725,84.603,139.47,169.28,183.88,185.19,162.78,133.93,103.64,59.615,8.6608,0,0,0,14.725,84.603,139.47,169.28,183.88,185.19,162.78,133.93,103.64,59.615,8.6608,0,0,0,0,14.725,84.603,139.47,169.28,183.88,185.19,162.78,133.93,103.64,59.615,8.6608,0
0,1.6784,0,10.391,1.6784,0,11.43,10.391,1.6784,0,15.841,11.43,10.391,1.6784,0,12.584,15.841,11.43,10.391,1.6784,0,14.444,12.584,15.841,11.43,10.391,1.6784,0,10.03,14.444,12.584,15.841,11.43,10.391,1.6784,0,48.842,10.03,14.444,12.584,15.841,11.43,10.391,1.6784,0,24.221,48.842,10.03,14.444,12.584,15.841,11.43,10.391,1.6784,0,7.4839,24.221,48.842,10.03,14.444,12.584,15.841,11.43,10.391,1.6784,0,0.7316,7.4839,24.221,48.842,10.03,14.444,12.584,15.841,11.43,10.391,1.6784,0,0,0.7316,7.4839,24.221,48.842,10.03,14.444,12.584,15.841,11.43,10.391,1.6784,0,0,0,0.7316,7.4839,24.221,48.842,10.03,14.444,12.584,15.841,11.43,10.391,1.6784,0,0,0,0,0.7316,7.4839,24.221,48.842,10.03,14.444,12.584,15.841,11.43,10.391,1.6784,0
0,10.941,0,77.432,10.941,0,142.11,77.432,10.941,0,177.7,142.11,77.432,10.941,0,175.57,177.7,142.11,77.432,10.941,0,176.78,175.57,177.7,142.11,77.432,10.941,0,138.53,176.78,175.57,177.7,142.11,77.432,10.941,0,130.31,138.53,176.78,175.57,177.7,142.11,77.432,10.941,0,98.55,130.31,138.53,176.78,175.57,177.7,142.11,77.432,10.941,0,23.331,98.55,130.31,138.53,176.78,175.57,177.7,142.11,77.432,10.941,0,3.9221,23.331,98.55,130.31,138.53,176.78,175.57,177.7,142.11,77.432,10.941,0,0,3.9221,23.331,98.55,130.31,138.53,176.78,175.57,177.7,142.11,77.432,10.941,0,0,0,3.9221,23.331,98.55,130.31,138.53,176.78,175.57,177.7,142.11,77.432,10.941,0,0,0,0,3.9221,23.331,98.55,130.31,138.53,176.78,175.57,177.7,142.11,77.432,10.941,0
0,0.41381,0,12.805,0.41381,0,19.167,12.805,0.41381,0,32.571,19.167,12.805,0.41381,0,38.311,32.571,19.167,12.805,0.41381,0,28.425,38.311,32.571,19.167,12.805,0.41381,0,65.668,28.425,38.311,32.571,19.167,12.805,0.41381,0,107.43,65.668,28.425,38.311,32.571,19.167,12.805,0.41381,0,79.155,107.43,65.668,28.425,38.311,32.571,19.167,12.805,0.41381,0,26.052,79.155,107.43,65.668,28.425,38.311,32.571,19.167,12.805,0.41381,0,4.248,26.052,79.155,107.43,65.668,28.425,38.311,32.571,19.167,12.805,0.41381,0,0,4.248,26.052,79.155,107.43,65.668,28.425,38.311,32.571,19.167,12.805,0.41381,0,0,0,4.248,26.052,79.155,107.43,65.668,28.425,38.311,32.571,19.167,12.805,0.41381,0,0,0,0,4.248,26.052,79.155,107.43,65.668,28.425,38.311,32.571,19.167,12.805,0.41381,0
0,0.64033,0,5.2879,0.64033,0,8.0326,5.2879,0.64033,0,14.253,8.0326,5.2879,0.64033,0,14.136,14.253,8.0326,5.2879,0.64033,0,21.245,14.136,14.253,8.0326,5.2879,0.64033,0,10.735,21.245,14.136,14.253,8.0326,5.2879,0.64033,0,6.2319,10.735,21.245,14.136,14.253,8.0326,5.2879,0.64033,0,11.254,6.2319,10.735,21.245,14.136,14.253,8.0326,5.2879,0.64033,0,4.4137,11.254,6.2319,10.735,21.245,14.136,14.253,8.0326,5.2879,0.64033,0,0.93445,4.4137,11.254,6.2319,10.735,21.245,14.136,14.253,8.0326,5.2879,0.64033,0,0,0.93445,4.4137,11.254,6.2319,10.735,21.245,14.136,14.253,8.0326,5.2879,0.64033,0,0,0,0.93445,4.4137,11.254,6.2319,10.735,21.245,14.136,14.253,8.0326,5.2879,0.64033,0,0,0,0,0.93445,4.4137,11.254,6.2319,10.735,21.245,14.136,14.253,8.0326,5.2879,0.64033,0
0,13.572,0,77.906,13.572,0,132.72,77.906,13.572,0,167.92,132.72,77.906,13.572,0,188.06,167.92,132.72,77.906,13.572,0,195.68,188.06,167.92,132.72,77.906,13.572,0,191.8,195.68,188.06,167.92,132.72,77.906,13.572,0,176.12,191.8,195.68,188.06,167.92,132.72,77.906,13.572,0,144.62,176.12,191.8,195.68,188.06,167.92,132.72,77.906,13.572,0,91.059,144.62,176.12,191.8,195.68,188.06,167.92,132.72,77.906,13.572,0,18.115,91.059,144.62,176.12,191.8,195.68,188.06,167.92,132.72,77.906,13.572,0,0,18.115,91.059,144.62,176.12,191.8,195.68,188.06,167.92,132.72,77.906,13.572,0,0,0,18.115,91.059,144.62,176.12,191.8,195.68,188.06,167.92,132.72,77.906,13.572,0,0,0,0,18.115,91.059,144.62,176.12,191.8,195.68,188.06,167.92,132.72,77.906,13.572,0
0,6.6435,0,52.225,6.6435,0,89.614,52.225,6.6435,0,128.99,89.614,52.225,6.6435,0,144.2,128.99,89.614,52.225,6.6435,0,159.25,144.2,128.99,89.614,52.225,6.6435,0,148.11,159.25,144.2,128.99,89.614,52.225,6.6435,0,159.28,148.11,159.25,144.2,128.99,89.614,52.225,6.6435,0,144.54,159.28,148.11,159.25,144.2,128.99,89.614,52.225,6.6435,0,90.93,144.54,159.28,148.11,159.25,144.2,128.99,89.614,52.225,6.6435,0,14.681,90.93,144.54,159.28,148.11,159.25,144.2,128.99,89.614,52.225,6.6435,0,0,14.681,90.93,144.54,159.28,148.11,159.25,144.2,128.99,89.614,52.225,6.6435,0,0,0,14.681,90.93,144.54,159.28,148.11,159.25,144.2,128.99,89.614,52.225,6.6435,0,0,0,0,14.681,90.93,144.54,159.28,148.11,159.25,144.2,128.99,89.614,52.225,6.6435,0
0,4.2466,0,51.215,4.2466,0,113.02,51.215,4.2466,0,140.12,113.02,51.215,4.2466,0,149.58,140.12,113.02,51.215,4.2466,0,120.44,149.58,140.12,113.02,51.215,4.2466,0,118.54,120.44,149.58,140.12,113.02,51.215,4.2466,0,115.17,118.54,120.44,149.58,140.12,113.02,51.215,4.2466,0,89.234,115.17,118.54,120.44,149.58,140.12,113.02,51.215,4.2466,0,63.149,89.234,115.17,118.54,120.44,149.58,140.12,113.02,51.215,4.2466,0,8.133,63.149,89.234,115.17,118.54,120.44,149.58,140.12,113.02,51.215,4.2466,0,0,8.133,63.149,89.234,115.17,118.54,120.44,149.58,140.12,113.02,51.215,4.2466,0,0,0,8.133,63.149,89.234,115.17,118.54,120.44,149.58,140.12,113.02,51.215,4.2466,0,0,0,0,8.133,63.149,89.234,115.17,118.54,120.44,149.58,140.12,113.02,51.215,4.2466,0
0,10.346,0,68.331,10.346,0,120.42,68.331,10.346,0,154.37,120.42,68.331,10.346,0,174.06,154.37,120.42,68.331,10.346,0,181.83,174.06,154.37,120.42,68.331,10.346,0,178.88,181.83,174.06,154.37,120.42,68.331,10.346,0,163.55,178.88,181.83,174.06,154.37,120.42,68.331,10.346,0,133.91,163.55,178.88,181.83,174.06,154.37,120.42,68.331,10.346,0,79.867,133.91,163.55,178.88,181.83,174.06,154.37,120.42,68.331,10.346,0,13.95,79.867,133.91,163.55,178.88,181.83,174.06,154.37,120.42,68.331,10.346,0,0,13.95,79.867,133.91,163.55,178.88,181.83,174.06,154.37,120.42,68.331,10.346,0,0,0,13.95,79.867,133.91,163.55,178.88,181.83,174.06,154.37,120.42,68.331,10.346,0,0,0,0,13.95,79.867,133.91,163.55,178.88,181.83,174.06,154.37,120.42,68.331,10.346,0
0,4.9837,0,41.585,4.9837,0,60.344,41.585,4.9837,0,119.28,60.344,41.585,4.9837,0,128.57,119.28,60.344,41.585,4.9837,0,145.53,128.57,119.28,60.344,41.585,4.9837,0,174.37,145.53,128.57,119.28,60.344,41.585,4.9837,0,159.77,174.37,145.53,128.57,119.28,60.344,41.585,4.9837,0,129.66,159.77,174.37,145.53,128.57,119.28,60.344,41.585,4.9837,0,81.461,129.66,159.77,174.37,145.53,128.57,119.28,60.344,41.585,4.9837,0,15.345,81.461,129.66,159.77,174.37,145.53,128.57,119.28,60.344,41.585,4.9837,0,0,15.345,81.461,129.66,159.77,174.37,145.53,128.57,119.28,60.344,41.585,4.9837,0,0,0,15.345,81.461,129.66,159.77,174.37,145.53,128.57,119.28,60.344,41.585,4.9837,0,0,0,0,15.345,81.461,129.66,159.77,174.37,145.53,128.57,119.28,60.344,41.585,4.9837,0
0,7.6675,0,53.267,7.6675,0,50.424,53.267,7.6675,0,104.96,50.424,53.267,7.6675,0,145.56,104.96,50.424,53.267,7.6675,0,136.96,145.56,104.96,50.424,53.267,7.6675,0,99.88,136.96,145.56,104.96,50.424,53.267,7.6675,0,58.806,99.88,136.96,145.56,104.96,50.424,53.267,7.6675,0,65.621,58.806,99.88,136.96,145.56,104.96,50.424,53.267,7.6675,0,59.032,65.621,58.806,99.88,136.96,145.56,104.96,50.424,53.267,7.6675,0,7.848,59.032,65.621,58.806,99.88,136.96,145.56,104.96,50.424,53.267,7.6675,0,0,7.848,59.032,65.621,58.806,99.88,136.96,145.56,104.96,50.424,53.267,7.6675,0,0,0,7.848,59.032,65.621,58.806,99.88,136.96,145.56,104.96,50.424,53.267,7.6675,0,0,0,0,7.848,59.032,65.621,58.806,99.88,136.96,145.56,104.96,50.424,53.267,7.6675,0
0,0.44539,0,3.5197,0.44539,0,7.8689,3.5197,0.44539,0,19.668,7.8689,3.5197,0.44539,0,27.665,19.668,7.8689,3.5197,0.44539,0,51.394,27.665,19.668,7.8689,3.5197,0.44539,0,64.794,51.394,27.665,19.668,7.8689,3.5197,0.44539,0,38.682,64.794,51.394,27.665,19.668,7.8689,3.5197,0.44539,0,7.9651,38.682,64.794,51.394,27.665,19.668,7.8689,3.5197,0.44539,0,2.4661,7.9651,38.682,64.794,51.394,27.665,19.668,7.8689,3.5197,0.44539,0,0.78987,2.4661,7.9651,38.682,64.794,51.394,27.665,19.668,7.8689,3.5197,0.44539,0,0,0.78987,2.4661,7.9651,38.682,64.794,51.394,27.665,19.668,7.8689,3.5197,0.44539,0,0,0,0.78987,2.4661,7.9651,38.682,64.794,51.394,27.665,19.668,7.8689,3.5197,0.44539,0,0,0,0,0.78987,2.4661,7.9651,38.682,64.794,51.394,27.665,19.668,7.8689,3.5197,0.44539,0
0,7.148,0,33.225,7.148,0,6.2455,33.225,7.148,0,17.448,6.2455,33.225,7.148,0,22.935,17.448,6.2455,33.225,7.148,0,15.232,22.935,17.448,6.2455,33.225,7.148,0,13.762,15.232,22.935,17.448,6.2455,33.225,7.148,0,15.514,13.762,15.232,22.935,17.448,6.2455,33.225,7.148,0,18.331,15.514,13.762,15.232,22.935,17.448,6.2455,33.225,7.148,0,37.481,18.331,15.514,13.762,15.232,22.935,17.448,6.2455,33.225,7.148,0,4.3167,37.481,18.331,15.514,13.762,15.232,22.935,17.448,6.2455,33.225,7.148,0,0,4.3167,37.481,18.331,15.514,13.762,15.232,22.935,17.448,6.2455,33.225,7.148,0,0,0,4.3167,37.481,18.331,15.514,13.762,15.232,22.935,17.448,6.2455,33.225,7.148,0,0,0,0,4.3167,37.481,18.331,15.514,13.762,15.232,22.935,17.448,6.2455,33.225,7.148,0
0,10.152,0,71.686,10.152,0,126.68,71.686,10.152,0,162.88,126.68,71.686,10.152,0,183.45,162.88,126.68,71.686,10.152,0,190.53,183.45,162.88,126.68,71.686,10.152,0,185.79,190.53,183.45,162.88,126.68,71.686,10.152,0,167.91,185.79,190.53,183.45,162.88,126.68,71.686,10.152,0,134.41,167.91,185.79,190.53,183.45,162.88,126.68,71.686,10.152,0,80.536,134.41,167.91,185.79,190.53,183.45,162.88,126.68,71.686,10.152,0,15.385,80.536,134.41,167.91,185.79,190.53,183.45,162.88,126.68,71.686,10.152,0,0,15.385,80.536,134.41,167.91,185.79,190.53,183.45,162.88,126.68,71.686,10.152,0,0,0,15.385,80.536,134.41,167.91,185.79,190.53,183.45,162.88,126.68,71.686,10.152,0,0,0,0,15.385,80.536,134.41,167.91,185.79,190.53,183.45,162.88,126.68,71.686,10.152,0
0,7.659,0,66.695,7.659,0,125.98,66.695,7.659,0,160.23,125.98,66.695,7.659,0,180.14,160.23,125.98,66.695,7.659,0,187.59,180.14,160.23,125.98,66.695,7.659,0,182.83,187.59,180.14,160.23,125.98,66.695,7.659,0,165.96,182.83,187.59,180.14,160.23,125.98,66.695,7.659,0,135.14,165.96,182.83,187.59,180.14,160.23,125.98,66.695,7.659,0,82.889,135.14,165.96,182.83,187.59,180.14,160.23,125.98,66.695,7.659,0,16.032,82.889,135.14,165.96,182.83,187.59,180.14,160.23,125.98,66.695,7.659,0,0,16.032,82.889,135.14,165.96,182.83,187.59,180.14,160.23,125.98,66.695,7.659,0,0,0,16.032,82.889,135.14,165.96,182.83,187.59,180.14,160.23,125.98,66.695,7.659,0,0,0,0,16.032,82.889,135.14,165.96,182.83,187.59,180.14,160.23,125.98,66.695,7.659,0
0,8.8183,0,66.135,8.8183,0,118.71,66.135,8.8183,0,153.22,118.71,66.135,8.8183,0,173.27,153.22,118.71,66.135,8.8183,0,180.47,173.27,153.22,118.71,66.135,8.8183,0,176.05,180.47,173.27,153.22,118.71,66.135,8.8183,0,158.2,176.05,180.47,173.27,153.22,118.71,66.135,8.8183,0,124.92,158.2,176.05,180.47,173.27,153.22,118.71,66.135,8.8183,0,68.358,124.92,158.2,176.05,180.47,173.27,153.22,118.71,66.135,8.8183,0,7.417,68.358,124.92,158.2,176.05,180.47,173.27,153.22,118.71,66.135,8.8183,0,0,7.417,68.358,124.92,158.2,176.05,180.47,173.27,153.22,118.71,66.135,8.8183,0,0,0,7.417,68.358,124.92,158.2,176.05,180.47,173.27,153.22,118.71,66.135,8.8183,0,0,0,0,7.417,68.358,124.92,158.2,176.05,180.47,173.27,153.22,118.71,66.135,8.8183,0
0,1.1149,0,8.3059,1.1149,0,30.466,8.3059,1.1149,0,15.687,30.466,8.3059,1.1149,0,23.742,15.687,30.466,8.3059,1.1149,0,20.78,23.742,15.687,30.466,8.3059,1.1149,0,20.222,20.78,23.742,15.687,30.466,8.3059,1.1149,0,25.935,20.222,20.78,23.742,15.687,30.466,8.3059,1.1149,0,11.781,25.935,20.222,20.78,23.742,15.687,30.466,8.3059,1.1149,0,4.5496,11.781,25.935,20.222,20.78,23.742,15.687,30.466,8.3059,1.1149,0,0.55408,4.5496,11.781,25.935,20.222,20.78,23.742,15.687,30.466,8.3059,1.1149,0,0,0.55408,4.5496,11.781,25.935,20.222,20.78,23.742,15.687,30.466,8.3059,1.1149,0,0,0,0.55408,4.5496,11.781,25.935,20.222,20.78,23.742,15.687,30.466,8.3059,1.1149,0,0,0,0,0.55408,4.5496,11.781,25.935,20.222,20.78,23.742,15.687,30.466,8.3059,1.1149,0
0,0.71027,0,3.8323,0.71027,0,19.194,3.8323,0.71027,0,34.383,19.194,3.8323,0.71027,0,80.174,34.383,19.194,3.8323,0.71027,0,73.56,80.174,34.383,19.194,3.8323,0.71027,0,64.712,73.56,80.174,34.383,19.194,3.8323,0.71027,0,79.297,64.712,73.56,80.174,34.383,19.194,3.8323,0.71027,0,112.19,79.297,64.712,73.56,80.174,34.383,19.194,3.8323,0.71027,0,73.269,112.19,79.297,64.712,73.56,80.174,34.383,19.194,3.8323,0.71027,0,12.292,73.269,112.19,79.297,64.712,73.56,80.174,34.383,19.194,3.8323,0.71027,0,0,12.292,73.269,112.19,79.297,64.712,73.56,80.174,34.383,19.194,3.8323,0.71027,0,0,0,12.292,73.269,112.19,79.297,64.712,73.56,80.174,34.383,19.194,3.8323,0.71027,0,0,0,0,12.292,73.269,112.19,79.297,64.712,73.56,80.174,34.383,19.194,3.8323,0.71027,0
