2.8363,13.893,2.8363,6.3231,13.893,2.8363,63.834,6.3231,13.893,2.8363,149.94,63.834,6.3231,13.893,2.8363,153.23,149.94,63.834,6.3231,13.893,2.8363,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,85.419,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,35.36,85.419,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,2.855,35.36,85.419,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,0,2.855,35.36,85.419,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363,0,0,2.855,35.36,85.419,125.73,152.24,165.81,144.52,153.23,149.94,63.834,6.3231,13.893,2.8363
0,0.56458,0,3.1484,0.56458,0,18.459,3.1484,0.56458,0,24.661,18.459,3.1484,0.56458,0,31.459,24.661,18.459,3.1484,0.56458,0,32.459,31.459,24.661,18.459,3.1484,0.56458,0,30.925,32.459,31.459,24.661,18.459,3.1484,0.56458,0,10.043,30.925,32.459,31.459,24.661,18.459,3.1484,0.56458,0,4.892,10.043,30.925,32.459,31.459,24.661,18.459,3.1484,0.56458,0,2.3381,4.892,10.043,30.925,32.459,31.459,24.661,18.459,3.1484,0.56458,0,0.28737,2.3381,4.892,10.043,30.925,32.459,31.459,24.661,18.459,3.1484,0.56458,0,0,0.28737,2.3381,4.892,10.043,30.925,32.459,31.459,24.661,18.459,3.1484,0.56458,0,0,0,0.28737,2.3381,4.892,10.043,30.925,32.459,31.459,24.661,18.459,3.1484,0.56458,0,0,0,0,0.28737,2.3381,4.892,10.043,30.925,32.459,31.459,24.661,18.459,3.1484,0.56458,0
0,1.5977,0,18.941,1.5977,0,33.862,18.941,1.5977,0,19.748,33.862,18.941,1.5977,0,23.648,19.748,33.862,18.941,1.5977,0,25.514,23.648,19.748,33.862,18.941,1.5977,0,16.943,25.514,23.648,19.748,33.862,18.941,1.5977,0,29.022,16.943,25.514,23.648,19.748,33.862,18.941,1.5977,0,20.561,29.022,16.943,25.514,23.648,19.748,33.862,18.941,1.5977,0,14.024,20.561,29.022,16.943,25.514,23.648,19.748,33.862,18.941,1.5977,0,1.8707,14.024,20.561,29.022,16.943,25.514,23.648,19.748,33.862,18.941,1.5977,0,0,1.8707,14.024,20.561,29.022,16.943,25.514,23.648,19.748,33.862,18.941,1.5977,0,0,0,1.8707,14.024,20.561,29.022,16.943,25.514,23.648,19.748,33.862,18.941,1.5977,0,0,0,0,1.8707,14.024,20.561,29.022,16.943,25.514,23.648,19.748,33.862,18.941,1.5977,0
0,4.0954,0,59.716,4.0954,0,100.9,59.716,4.0954,0,61.629,100.9,59.716,4.0954,0,64.029,61.629,100.9,59.716,4.0954,0,57.902,64.029,61.629,100.9,59.716,4.0954,0,15.964,57.902,64.029,61.629,100.9,59.716,4.0954,0,12.726,15.964,57.902,64.029,61.629,100.9,59.716,4.0954,0,27.532,12.726,15.964,57.902,64.029,61.629,100.9,59.716,4.0954,0,19.681,27.532,12.726,15.964,57.902,64.029,61.629,100.9,59.716,4.0954,0,5.1372,19.681,27.532,12.726,15.964,57.902,64.029,61.629,100.9,59.716,4.0954,0,0,5.1372,19.681,27.532,12.726,15.964,57.902,64.029,61.629,100.9,59.716,4.0954,0,0,0,5.1372,19.681,27.532,12.726,15.964,57.902,64.029,61.629,100.9,59.716,4.0954,0,0,0,0,5.1372,19.681,27.532,12.726,15.964,57.902,64.029,61.629,100.9,59.716,4.0954,0
0,11.717,0,77.573,11.717,0,133.18,77.573,11.717,0,168.19,133.18,77.573,11.717,0,188.28,168.19,133.18,77.573,11.717,0,195.25,188.28,168.19,133.18,77.573,11.717,0,190.36,195.25,188.28,168.19,133.18,77.573,11.717,0,172.19,190.36,195.25,188.28,168.19,133.18,77.573,11.717,0,137.69,172.19,190.36,195.25,188.28,168.19,133.18,77.573,11.717,0,55.806,137.69,172.19,190.36,195.25,188.28,168.19,133.18,77.573,11.717,0,4.0121,55.806,137.69,172.19,190.36,195.25,188.28,168.19,133.18,77.573,11.717,0,0,4.0121,55.806,137.69,172.19,190.36,195.25,188.28,168.19,133.18,77.573,11.717,0,0,0,4.0121,55.806,137.69,172.19,190.36,195.25,188.28,168.19,133.18,77.573,11.717,0,0,0,0,4.0121,55.806,137.69,172.19,190.36,195.25,188.28,168.19,133.18,77.573,11.717,0
0,10.802,0,70.993,10.802,0,118.96,70.993,10.802,0,166.3,118.96,70.993,10.802,0,186.72,166.3,118.96,70.993,10.802,0,193.79,186.72,166.3,118.96,70.993,10.802,0,190.68,193.79,186.72,166.3,118.96,70.993,10.802,0,172.26,190.68,193.79,186.72,166.3,118.96,70.993,10.802,0,137.78,172.26,190.68,193.79,186.72,166.3,118.96,70.993,10.802,0,82.102,137.78,172.26,190.68,193.79,186.72,166.3,118.96,70.993,10.802,0,12.412,82.102,137.78,172.26,190.68,193.79,186.72,166.3,118.96,70.993,10.802,0,0,12.412,82.102,137.78,172.26,190.68,193.79,186.72,166.3,118.96,70.993,10.802,0,0,0,12.412,82.102,137.78,172.26,190.68,193.79,186.72,166.3,118.96,70.993,10.802,0,0,0,0,12.412,82.102,137.78,172.26,190.68,193.79,186.72,166.3,118.96,70.993,10.802,0
0,9.6333,0,70.909,9.6333,0,124.35,70.909,9.6333,0,158.73,124.35,70.909,9.6333,0,179.06,158.73,124.35,70.909,9.6333,0,187.15,179.06,158.73,124.35,70.909,9.6333,0,181.72,187.15,179.06,158.73,124.35,70.909,9.6333,0,162.14,181.72,187.15,179.06,158.73,124.35,70.909,9.6333,0,130.58,162.14,181.72,187.15,179.06,158.73,124.35,70.909,9.6333,0,75.404,130.58,162.14,181.72,187.15,179.06,158.73,124.35,70.909,9.6333,0,10.493,75.404,130.58,162.14,181.72,187.15,179.06,158.73,124.35,70.909,9.6333,0,0,10.493,75.404,130.58,162.14,181.72,187.15,179.06,158.73,124.35,70.909,9.6333,0,0,0,10.493,75.404,130.58,162.14,181.72,187.15,179.06,158.73,124.35,70.909,9.6333,0,0,0,0,10.493,75.404,130.58,162.14,181.72,187.15,179.06,158.73,124.35,70.909,9.6333,0
0,4.9509,0,40.332,4.9509,0,75.843,40.332,4.9509,0,131.26,75.843,40.332,4.9509,0,170.56,131.26,75.843,40.332,4.9509,0,180.06,170.56,131.26,75.843,40.332,4.9509,0,174.65,180.06,170.56,131.26,75.843,40.332,4.9509,0,154.53,174.65,180.06,170.56,131.26,75.843,40.332,4.9509,0,123.22,154.53,174.65,180.06,170.56,131.26,75.843,40.332,4.9509,0,65.819,123.22,154.53,174.65,180.06,170.56,131.26,75.843,40.332,4.9509,0,10.057,65.819,123.22,154.53,174.65,180.06,170.56,131.26,75.843,40.332,4.9509,0,0,10.057,65.819,123.22,154.53,174.65,180.06,170.56,131.26,75.843,40.332,4.9509,0,0,0,10.057,65.819,123.22,154.53,174.65,180.06,170.56,131.26,75.843,40.332,4.9509,0,0,0,0,10.057,65.819,123.22,154.53,174.65,180.06,170.56,131.26,75.843,40.332,4.9509,0
0,3.0469,0,35.597,3.0469,0,90.987,35.597,3.0469,0,91.645,90.987,35.597,3.0469,0,89.047,91.645,90.987,35.597,3.0469,0,112.47,89.047,91.645,90.987,35.597,3.0469,0,103.85,112.47,89.047,91.645,90.987,35.597,3.0469,0,91.526,103.85,112.47,89.047,91.645,90.987,35.597,3.0469,0,35.137,91.526,103.85,112.47,89.047,91.645,90.987,35.597,3.0469,0,30.941,35.137,91.526,103.85,112.47,89.047,91.645,90.987,35.597,3.0469,0,1.6965,30.941,35.137,91.526,103.85,112.47,89.047,91.645,90.987,35.597,3.0469,0,0,1.6965,30.941,35.137,91.526,103.85,112.47,89.047,91.645,90.987,35.597,3.0469,0,0,0,1.6965,30.941,35.137,91.526,103.85,112.47,89.047,91.645,90.987,35.597,3.0469,0,0,0,0,1.6965,30.941,35.137,91.526,103.85,112.47,89.047,91.645,90.987,35.597,3.0469,0
0,7.2235,0,65.327,7.2235,0,119.39,65.327,7.2235,0,155.63,119.39,65.327,7.2235,0,176,155.63,119.39,65.327,7.2235,0,183.55,176,155.63,119.39,65.327,7.2235,0,178.81,183.55,176,155.63,119.39,65.327,7.2235,0,160.8,178.81,183.55,176,155.63,119.39,65.327,7.2235,0,126.27,160.8,178.81,183.55,176,155.63,119.39,65.327,7.2235,0,46.866,126.27,160.8,178.81,183.55,176,155.63,119.39,65.327,7.2235,0,1.7373,46.866,126.27,160.8,178.81,183.55,176,155.63,119.39,65.327,7.2235,0,0,1.7373,46.866,126.27,160.8,178.81,183.55,176,155.63,119.39,65.327,7.2235,0,0,0,1.7373,46.866,126.27,160.8,178.81,183.55,176,155.63,119.39,65.327,7.2235,0,0,0,0,1.7373,46.866,126.27,160.8,178.81,183.55,176,155.63,119.39,65.327,7.2235,0
0,9.2875,0,68.329,9.2875,0,120.67,68.329,9.2875,0,153.88,120.67,68.329,9.2875,0,172.74,153.88,120.67,68.329,9.2875,0,179.05,172.74,153.88,120.67,68.329,9.2875,0,170.67,179.05,172.74,153.88,120.67,68.329,9.2875,0,112.97,170.67,179.05,172.74,153.88,120.67,68.329,9.2875,0,85.536,112.97,170.67,179.05,172.74,153.88,120.67,68.329,9.2875,0,40.148,85.536,112.97,170.67,179.05,172.74,153.88,120.67,68.329,9.2875,0,2.4529,40.148,85.536,112.97,170.67,179.05,172.74,153.88,120.67,68.329,9.2875,0,0,2.4529,40.148,85.536,112.97,170.67,179.05,172.74,153.88,120.67,68.329,9.2875,0,0,0,2.4529,40.148,85.536,112.97,170.67,179.05,172.74,153.88,120.67,68.329,9.2875,0,0,0,0,2.4529,40.148,85.536,112.97,170.67,179.05,172.74,153.88,120.67,68.329,9.2875,0
0,5.7886,0,47.75,5.7886,0,82.649,47.75,5.7886,0,111.2,82.649,47.75,5.7886,0,111.37,111.2,82.649,47.75,5.7886,0,116.61,111.37,111.2,82.649,47.75,5.7886,0,139.87,116.61,111.37,111.2,82.649,47.75,5.7886,0,52.543,139.87,116.61,111.37,111.2,82.649,47.75,5.7886,0,30.349,52.543,139.87,116.61,111.37,111.2,82.649,47.75,5.7886,0,29.207,30.349,52.543,139.87,116.61,111.37,111.2,82.649,47.75,5.7886,0,3.8248,29.207,30.349,52.543,139.87,116.61,111.37,111.2,82.649,47.75,5.7886,0,0,3.8248,29.207,30.349,52.543,139.87,116.61,111.37,111.2,82.649,47.75,5.7886,0,0,0,3.8248,29.207,30.349,52.543,139.87,116.61,111.37,111.2,82.649,47.75,5.7886,0,0,0,0,3.8248,29.207,30.349,52.543,139.87,116.61,111.37,111.2,82.649,47.75,5.7886,0
0,1.513,0,16.43,1.513,0,63.197,16.43,1.513,0,91.933,63.197,16.43,1.513,0,122.5,91.933,63.197,16.43,1.513,0,129.09,122.5,91.933,63.197,16.43,1.513,0,101.28,129.09,122.5,91.933,63.197,16.43,1.513,0,75.157,101.28,129.09,122.5,91.933,63.197,16.43,1.513,0,28.702,75.157,101.28,129.09,122.5,91.933,63.197,16.43,1.513,0,7.1923,28.702,75.157,101.28,129.09,122.5,91.933,63.197,16.43,1.513,0,0.49141,7.1923,28.702,75.157,101.28,129.09,122.5,91.933,63.197,16.43,1.513,0,0,0.49141,7.1923,28.702,75.157,101.28,129.09,122.5,91.933,63.197,16.43,1.513,0,0,0,0.49141,7.1923,28.702,75.157,101.28,129.09,122.5,91.933,63.197,16.43,1.513,0,0,0,0,0.49141,7.1923,28.702,75.157,101.28,129.09,122.5,91.933,63.197,16.43,1.513,0
0,0.79525,0,4.5757,0.79525,0,6.2735,4.5757,0.79525,0,10.316,6.2735,4.5757,0.79525,0,20.944,10.316,6.2735,4.5757,0.79525,0,16.948,20.944,10.316,6.2735,4.5757,0.79525,0,7.4388,16.948,20.944,10.316,6.2735,4.5757,0.79525,0,8.5699,7.4388,16.948,20.944,10.316,6.2735,4.5757,0.79525,0,2.736,8.5699,7.4388,16.948,20.944,10.316,6.2735,4.5757,0.79525,0,0.98628,2.736,8.5699,7.4388,16.948,20.944,10.316,6.2735,4.5757,0.79525,0,0.1045,0.98628,2.736,8.5699,7.4388,16.948,20.944,10.316,6.2735,4.5757,0.79525,0,0,0.1045,0.98628,2.736,8.5699,7.4388,16.948,20.944,10.316,6.2735,4.5757,0.79525,0,0,0,0.1045,0.98628,2.736,8.5699,7.4388,16.948,20.944,10.316,6.2735,4.5757,0.79525,0,0,0,0,0.1045,0.98628,2.736,8.5699,7.4388,16.948,20.944,10.316,6.2735,4.5757,0.79525,0
0,12.795,0,79.576,12.795,0,133.75,79.576,12.795,0,167.62,133.75,79.576,12.795,0,186.22,167.62,133.75,79.576,12.795,0,192.91,186.22,167.62,133.75,79.576,12.795,0,187.94,192.91,186.22,167.62,133.75,79.576,12.795,0,169.32,187.94,192.91,186.22,167.62,133.75,79.576,12.795,0,86.953,169.32,187.94,192.91,186.22,167.62,133.75,79.576,12.795,0,24.052,86.953,169.32,187.94,192.91,186.22,167.62,133.75,79.576,12.795,0,1.0257,24.052,86.953,169.32,187.94,192.91,186.22,167.62,133.75,79.576,12.795,0,0,1.0257,24.052,86.953,169.32,187.94,192.91,186.22,167.62,133.75,79.576,12.795,0,0,0,1.0257,24.052,86.953,169.32,187.94,192.91,186.22,167.62,133.75,79.576,12.795,0,0,0,0,1.0257,24.052,86.953,169.32,187.94,192.91,186.22,167.62,133.75,79.576,12.795,0
0,9.1152,0,67.49,9.1152,0,117.47,67.49,9.1152,0,121.09,117.47,67.49,9.1152,0,117.79,121.09,117.47,67.49,9.1152,0,79.897,117.79,121.09,117.47,67.49,9.1152,0,80.105,79.897,117.79,121.09,117.47,67.49,9.1152,0,46.156,80.105,79.897,117.79,121.09,117.47,67.49,9.1152,0,40.574,46.156,80.105,79.897,117.79,121.09,117.47,67.49,9.1152,0,16.624,40.574,46.156,80.105,79.897,117.79,121.09,117.47,67.49,9.1152,0,0.26301,16.624,40.574,46.156,80.105,79.897,117.79,121.09,117.47,67.49,9.1152,0,0,0.26301,16.624,40.574,46.156,80.105,79.897,117.79,121.09,117.47,67.49,9.1152,0,0,0,0.26301,16.624,40.574,46.156,80.105,79.897,117.79,121.09,117.47,67.49,9.1152,0,0,0,0,0.26301,16.624,40.574,46.156,80.105,79.897,117.79,121.09,117.47,67.49,9.1152,0
0,3.4936,0,41.537,3.4936,0,120.48,41.537,3.4936,0,156.44,120.48,41.537,3.4936,0,174.64,156.44,120.48,41.537,3.4936,0,142.51,174.64,156.44,120.48,41.537,3.4936,0,130.7,142.51,174.64,156.44,120.48,41.537,3.4936,0,86.863,130.7,142.51,174.64,156.44,120.48,41.537,3.4936,0,41.149,86.863,130.7,142.51,174.64,156.44,120.48,41.537,3.4936,0,41.002,41.149,86.863,130.7,142.51,174.64,156.44,120.48,41.537,3.4936,0,0.8341,41.002,41.149,86.863,130.7,142.51,174.64,156.44,120.48,41.537,3.4936,0,0,0.8341,41.002,41.149,86.863,130.7,142.51,174.64,156.44,120.48,41.537,3.4936,0,0,0,0.8341,41.002,41.149,86.863,130.7,142.51,174.64,156.44,120.48,41.537,3.4936,0,0,0,0,0.8341,41.002,41.149,86.863,130.7,142.51,174.64,156.44,120.48,41.537,3.4936,0
0,10.69,0,71.01,10.69,0,122.24,71.01,10.69,0,154.44,122.24,71.01,10.69,0,172.49,154.44,122.24,71.01,10.69,0,178.19,172.49,154.44,122.24,71.01,10.69,0,172.2,178.19,172.49,154.44,122.24,71.01,10.69,0,153.76,172.2,178.19,172.49,154.44,122.24,71.01,10.69,0,119.63,153.76,172.2,178.19,172.49,154.44,122.24,71.01,10.69,0,63.318,119.63,153.76,172.2,178.19,172.49,154.44,122.24,71.01,10.69,0,0.1068,63.318,119.63,153.76,172.2,178.19,172.49,154.44,122.24,71.01,10.69,0,0,0.1068,63.318,119.63,153.76,172.2,178.19,172.49,154.44,122.24,71.01,10.69,0,0,0,0.1068,63.318,119.63,153.76,172.2,178.19,172.49,154.44,122.24,71.01,10.69,0,0,0,0,0.1068,63.318,119.63,153.76,172.2,178.19,172.49,154.44,122.24,71.01,10.69,0
0,8.8441,0,65.117,8.8441,0,113.55,65.117,8.8441,0,148.41,113.55,65.117,8.8441,0,167.14,148.41,113.55,65.117,8.8441,0,173.61,167.14,148.41,113.55,65.117,8.8441,0,153.53,173.61,167.14,148.41,113.55,65.117,8.8441,0,147.44,153.53,173.61,167.14,148.41,113.55,65.117,8.8441,0,65.957,147.44,153.53,173.61,167.14,148.41,113.55,65.117,8.8441,0,47.905,65.957,147.44,153.53,173.61,167.14,148.41,113.55,65.117,8.8441,0,0,47.905,65.957,147.44,153.53,173.61,167.14,148.41,113.55,65.117,8.8441,0,0,0,47.905,65.957,147.44,153.53,173.61,167.14,148.41,113.55,65.117,8.8441,0,0,0,0,47.905,65.957,147.44,153.53,173.61,167.14,148.41,113.55,65.117,8.8441,0,0,0,0,0,47.905,65.957,147.44,153.53,173.61,167.14,148.41,113.55,65.117,8.8441,0
0,10,0,44.447,10,0,110.39,44.447,10,0,73.019,110.39,44.447,10,0,32.879,73.019,110.39,44.447,10,0,29.748,32.879,73.019,110.39,44.447,10,0,10.173,29.748,32.879,73.019,110.39,44.447,10,0,7.407,10.173,29.748,32.879,73.019,110.39,44.447,10,0,8.1844,7.407,10.173,29.748,32.879,73.019,110.39,44.447,10,0,3.0596,8.1844,7.407,10.173,29.748,32.879,73.019,110.39,44.447,10,0,0,3.0596,8.1844,7.407,10.173,29.748,32.879,73.019,110.39,44.447,10,0,0,0,3.0596,8.1844,7.407,10.173,29.748,32.879,73.019,110.39,44.447,10,0,0,0,0,3.0596,8.1844,7.407,10.173,29.748,32.879,73.019,110.39,44.447,10,0,0,0,0,0,3.0596,8.1844,7.407,10.173,29.748,32.879,73.019,110.39,44.447,10,0
0,15.87,0,87.231,15.87,0,143,87.231,15.87,0,177.56,143,87.231,15.87,0,195.58,177.56,143,87.231,15.87,0,199.72,195.58,177.56,143,87.231,15.87,0,190.61,199.72,195.58,177.56,143,87.231,15.87,0,167.18,190.61,199.72,195.58,177.56,143,87.231,15.87,0,122.23,167.18,190.61,199.72,195.58,177.56,143,87.231,15.87,0,45.21,122.23,167.18,190.61,199.72,195.58,177.56,143,87.231,15.87,0,0,45.21,122.23,167.18,190.61,199.72,195.58,177.56,143,87.231,15.87,0,0,0,45.21,122.23,167.18,190.61,199.72,195.58,177.56,143,87.231,15.87,0,0,0,0,45.21,122.23,167.18,190.61,199.72,195.58,177.56,143,87.231,15.87,0,0,0,0,0,45.21,122.23,167.18,190.61,199.72,195.58,177.56,143,87.231,15.87,0
0,14.409,0,82.803,14.409,0,136.81,82.803,14.409,0,170.94,136.81,82.803,14.409,0,188.99,170.94,136.81,82.803,14.409,0,193.98,188.99,170.94,136.81,82.803,14.409,0,187.51,193.98,188.99,170.94,136.81,82.803,14.409,0,170.05,187.51,193.98,188.99,170.94,136.81,82.803,14.409,0,134.66,170.05,187.51,193.98,188.99,170.94,136.81,82.803,14.409,0,74.251,134.66,170.05,187.51,193.98,188.99,170.94,136.81,82.803,14.409,0,0,74.251,134.66,170.05,187.51,193.98,188.99,170.94,136.81,82.803,14.409,0,0,0,74.251,134.66,170.05,187.51,193.98,188.99,170.94,136.81,82.803,14.409,0,0,0,0,74.251,134.66,170.05,187.51,193.98,188.99,170.94,136.81,82.803,14.409,0,0,0,0,0,74.251,134.66,170.05,187.51,193.98,188.99,170.94,136.81,82.803,14.409,0
0,8.0771,0,46.225,8.0771,0,99.987,46.225,8.0771,0,141.72,99.987,46.225,8.0771,0,148.24,141.72,99.987,46.225,8.0771,0,187.46,148.24,141.72,99.987,46.225,8.0771,0,186.28,187.46,148.24,141.72,99.987,46.225,8.0771,0,166.57,186.28,187.46,148.24,141.72,99.987,46.225,8.0771,0,129.79,166.57,186.28,187.46,148.24,141.72,99.987,46.225,8.0771,0,69.296,129.79,166.57,186.28,187.46,148.24,141.72,99.987,46.225,8.0771,0,0,69.296,129.79,166.57,186.28,187.46,148.24,141.72,99.987,46.225,8.0771,0,0,0,69.296,129.79,166.57,186.28,187.46,148.24,141.72,99.987,46.225,8.0771,0,0,0,0,69.296,129.79,166.57,186.28,187.46,148.24,141.72,99.987,46.225,8.0771,0,0,0,0,0,69.296,129.79,166.57,186.28,187.46,148.24,141.72,99.987,46.225,8.0771,0
0,0.53995,0,3.4518,0.53995,0,7.4354,3.4518,0.53995,0,8.7987,7.4354,3.4518,0.53995,0,21.44,8.7987,7.4354,3.4518,0.53995,0,15.833,21.44,8.7987,7.4354,3.4518,0.53995,0,16.437,15.833,21.44,8.7987,7.4354,3.4518,0.53995,0,17.781,16.437,15.833,21.44,8.7987,7.4354,3.4518,0.53995,0,6.6371,17.781,16.437,15.833,21.44,8.7987,7.4354,3.4518,0.53995,0,2.3683,6.6371,17.781,16.437,15.833,21.44,8.7987,7.4354,3.4518,0.53995,0,0,2.3683,6.6371,17.781,16.437,15.833,21.44,8.7987,7.4354,3.4518,0.53995,0,0,0,2.3683,6.6371,17.781,16.437,15.833,21.44,8.7987,7.4354,3.4518,0.53995,0,0,0,0,2.3683,6.6371,17.781,16.437,15.833,21.44,8.7987,7.4354,3.4518,0.53995,0,0,0,0,0,2.3683,6.6371,17.781,16.437,15.833,21.44,8.7987,7.4354,3.4518,0.53995,0
0,11.758,0,72.349,11.758,0,125.42,72.349,11.758,0,118,125.42,72.349,11.758,0,109.96,118,125.42,72.349,11.758,0,112.05,109.96,118,125.42,72.349,11.758,0,90.439,112.05,109.96,118,125.42,72.349,11.758,0,69.582,90.439,112.05,109.96,118,125.42,72.349,11.758,0,45.977,69.582,90.439,112.05,109.96,118,125.42,72.349,11.758,0,26.653,45.977,69.582,90.439,112.05,109.96,118,125.42,72.349,11.758,0,0,26.653,45.977,69.582,90.439,112.05,109.96,118,125.42,72.349,11.758,0,0,0,26.653,45.977,69.582,90.439,112.05,109.96,118,125.42,72.349,11.758,0,0,0,0,26.653,45.977,69.582,90.439,112.05,109.96,118,125.42,72.349,11.758,0,0,0,0,0,26.653,45.977,69.582,90.439,112.05,109.96,118,125.42,72.349,11.758,0
0,15.89,0,82.081,15.89,0,134.57,82.081,15.89,0,167.87,134.57,82.081,15.89,0,185.56,167.87,134.57,82.081,15.89,0,190.55,185.56,167.87,134.57,82.081,15.89,0,138,190.55,185.56,167.87,134.57,82.081,15.89,0,109.37,138,190.55,185.56,167.87,134.57,82.081,15.89,0,69.221,109.37,138,190.55,185.56,167.87,134.57,82.081,15.89,0,34.007,69.221,109.37,138,190.55,185.56,167.87,134.57,82.081,15.89,0,0,34.007,69.221,109.37,138,190.55,185.56,167.87,134.57,82.081,15.89,0,0,0,34.007,69.221,109.37,138,190.55,185.56,167.87,134.57,82.081,15.89,0,0,0,0,34.007,69.221,109.37,138,190.55,185.56,167.87,134.57,82.081,15.89,0,0,0,0,0,34.007,69.221,109.37,138,190.55,185.56,167.87,134.57,82.081,15.89,0
0,9.1899,0,65.944,9.1899,0,133.59,65.944,9.1899,0,158.24,133.59,65.944,9.1899,0,178.26,158.24,133.59,65.944,9.1899,0,187.2,178.26,158.24,133.59,65.944,9.1899,0,180.69,187.2,178.26,158.24,133.59,65.944,9.1899,0,161,180.69,187.2,178.26,158.24,133.59,65.944,9.1899,0,125.06,161,180.69,187.2,178.26,158.24,133.59,65.944,9.1899,0,52.12,125.06,161,180.69,187.2,178.26,158.24,133.59,65.944,9.1899,0,0,52.12,125.06,161,180.69,187.2,178.26,158.24,133.59,65.944,9.1899,0,0,0,52.12,125.06,161,180.69,187.2,178.26,158.24,133.59,65.944,9.1899,0,0,0,0,52.12,125.06,161,180.69,187.2,178.26,158.24,133.59,65.944,9.1899,0,0,0,0,0,52.12,125.06,161,180.69,187.2,178.26,158.24,133.59,65.944,9.1899,0
0,16.713,0,82.408,16.713,0,132.51,82.408,16.713,0,163.36,132.51,82.408,16.713,0,180.02,163.36,132.51,82.408,16.713,0,184.94,180.02,163.36,132.51,82.408,16.713,0,177.77,184.94,180.02,163.36,132.51,82.408,16.713,0,158.37,177.77,184.94,180.02,163.36,132.51,82.408,16.713,0,122.35,158.37,177.77,184.94,180.02,163.36,132.51,82.408,16.713,0,63.182,122.35,158.37,177.77,184.94,180.02,163.36,132.51,82.408,16.713,0,0,63.182,122.35,158.37,177.77,184.94,180.02,163.36,132.51,82.408,16.713,0,0,0,63.182,122.35,158.37,177.77,184.94,180.02,163.36,132.51,82.408,16.713,0,0,0,0,63.182,122.35,158.37,177.77,184.94,180.02,163.36,132.51,82.408,16.713,0,0,0,0,0,63.182,122.35,158.37,177.77,184.94,180.02,163.36,132.51,82.408,16.713,0
0,13.521,0,66.786,13.521,0,117.62,66.786,13.521,0,153.27,117.62,66.786,13.521,0,171.2,153.27,117.62,66.786,13.521,0,177.16,171.2,153.27,117.62,66.786,13.521,0,171.98,177.16,171.2,153.27,117.62,66.786,13.521,0,150.72,171.98,177.16,171.2,153.27,117.62,66.786,13.521,0,66.564,150.72,171.98,177.16,171.2,153.27,117.62,66.786,13.521,0,48.968,66.564,150.72,171.98,177.16,171.2,153.27,117.62,66.786,13.521,0,0,48.968,66.564,150.72,171.98,177.16,171.2,153.27,117.62,66.786,13.521,0,0,0,48.968,66.564,150.72,171.98,177.16,171.2,153.27,117.62,66.786,13.521,0,0,0,0,48.968,66.564,150.72,171.98,177.16,171.2,153.27,117.62,66.786,13.521,0,0,0,0,0,48.968,66.564,150.72,171.98,177.16,171.2,153.27,117.62,66.786,13.521,0
0,2.1247,0,15.567,2.1247,0,46.502,15.567,2.1247,0,72.069,46.502,15.567,2.1247,0,108.42,72.069,46.502,15.567,2.1247,0,124.66,108.42,72.069,46.502,15.567,2.1247,0,77.76,124.66,108.42,72.069,46.502,15.567,2.1247,0,53.96,77.76,124.66,108.42,72.069,46.502,15.567,2.1247,0,30.29,53.96,77.76,124.66,108.42,72.069,46.502,15.567,2.1247,0,11.413,30.29,53.96,77.76,124.66,108.42,72.069,46.502,15.567,2.1247,0,0,11.413,30.29,53.96,77.76,124.66,108.42,72.069,46.502,15.567,2.1247,0,0,0,11.413,30.29,53.96,77.76,124.66,108.42,72.069,46.502,15.567,2.1247,0,0,0,0,11.413,30.29,53.96,77.76,124.66,108.42,72.069,46.502,15.567,2.1247,0,0,0,0,0,11.413,30.29,53.96,77.76,124.66,108.42,72.069,46.502,15.567,2.1247,0
